date,Temperature @ 2m [deg C],Sea-Level Pressure (Est) [mBar],Avg Wind Speed @ 2m [m/s],Avg Wind Direction @ 2m [deg],Avg Wind Shear [1/s],Turbulence Intensity @ 2m,Friction Velocity (u*) [m/s],Avg Wind Speed @ 80m [m/s]
2017-06-19 19:00:00,22.246116666666673,1025.3333333333337,1.2774340000000004,292.5196666666667,0.031477,0.12580500000000003,0.21051333333333336,2.7717800000000006
2017-06-19 20:00:00,20.80946666666666,1025.808333333334,1.2822688333333332,251.36350000000002,0.02273966666666666,0.09804500000000002,0.22095999999999996,2.673335
2017-06-19 21:00:00,19.962433333333333,1025.966666666667,1.7413166666666666,272.9846666666666,0.05476316666666666,0.1357266666666667,0.3251633333333333,3.593048333333333
2017-06-19 22:00:00,19.72988333333333,1025.4066666666665,2.5161116666666667,287.1391666666666,0.07615666666666669,0.13386333333333328,0.43216666666666664,5.525625
2017-06-19 23:00:00,18.859716666666664,1024.8283333333331,1.990166666666666,279.8673333333333,0.0698925,0.13750666666666664,0.42039499999999996,5.170816666666665
2017-06-20 00:00:00,18.246633333333325,1024.435000000001,2.0030265000000003,268.7008333333334,0.05616733333333335,0.12725666666666668,0.36372166666666644,4.099759999999999
2017-06-20 01:00:00,16.733116666666668,1024.3683333333347,2.1093666666666664,212.59166666666667,0.031224833333333327,0.0744466666666667,0.21877833333333335,1.962128166666667
2017-06-20 02:00:00,15.724850000000004,1023.9866666666674,2.4564749999999997,205.4846666666667,0.05378733333333333,0.056671666666666676,0.28012833333333337,2.7143650000000004
2017-06-20 03:00:00,15.940183333333328,1023.553333333334,1.8361289999999997,223.43366666666665,0.016341333333333336,0.08111833333333336,-1.42182,2.2675049999999994
2017-06-20 04:00:00,15.77001666666667,1023.5133333333328,1.4409511666666661,195.6638333333334,0.005494666666666666,0.1204866666666667,-22.92695833333333,1.3763678333333331
2017-06-20 05:00:00,17.4263,1023.8533333333334,1.0466626666666659,206.09244999999996,-0.0020996666666666655,0.12813833333333333,-26.203300000000006,1.266484333333333
2017-06-20 06:00:00,20.212866666666667,1024.196666666667,1.2062750000000004,130.31813,0.02834433333333333,0.19090833333333332,-11.385709999999996,0.791008
2017-06-20 07:00:00,23.442416666666663,1024.3483333333336,1.6489303333333336,161.39383333333333,0.04130516666666668,0.18802166666666667,0.15977166666666667,2.092040333333333
2017-06-20 08:00:00,26.77235,1024.0850000000003,1.9745300000000003,137.05816666666666,0.08584266666666673,0.2138033333333333,0.28335833333333327,3.301111666666667
2017-06-20 09:00:00,28.31038333333333,1023.7316666666654,2.0202500000000003,139.1786666666667,0.07305616666666667,0.2402500000000001,0.2422833333333334,3.5491999999999986
2017-06-20 10:00:00,29.031683333333334,1023.4450000000004,2.1743850000000005,109.54254999999999,0.04774300000000001,0.23434166666666661,-11.337796666666666,3.2134483333333326
2017-06-20 11:00:00,30.055099999999992,1022.9583333333336,2.4869711666666676,125.73528333333337,0.04906166666666666,0.23561666666666664,-3.043561666666667,3.4869283333333327
2017-06-20 12:00:00,31.62916666666666,1022.5666666666668,4.010591666666666,270.71783333333343,0.06026416666666667,0.21799666666666667,0.26811166666666664,6.134336666666667
2017-06-20 13:00:00,32.43971666666667,1021.7816666666669,4.3101683333333325,242.1236666666666,0.0708555,0.20978166666666667,0.35860166666666665,7.220291666666667
2017-06-20 14:00:00,32.477133333333335,1020.8733333333333,3.186821666666666,121.03846999999999,0.04485900000000001,0.19664666666666664,-1.4309899999999998,4.51505
2017-06-20 15:00:00,32.43256666666666,1020.3266666666669,2.8775118333333327,121.37315333333335,0.047001333333333326,0.19779000000000005,0.2059383333333333,4.329150000000001
2017-06-20 16:00:00,31.2915,1019.9216666666671,2.442010000000001,110.1624616666667,0.05720783333333332,0.19541999999999995,0.22469499999999995,4.172994999999999
2017-06-20 17:00:00,30.591966666666657,1019.5583333333341,1.9777828333333327,216.11124999999993,0.05128083333333333,0.2260666666666667,0.2696283333333333,3.992479833333335
2017-06-20 18:00:00,28.814350000000008,1019.5216666666671,1.5858103333333333,150.66219299999997,0.04758383333333332,0.16516333333333336,0.23148000000000002,3.350985
2017-06-20 19:00:00,26.481183333333334,1020.6816666666668,1.9944923333333333,251.7665333333333,0.045699333333333335,0.16434666666666672,-3.0146266666666666,3.918786666666667
2017-06-20 20:00:00,26.4859,1021.2999999999994,3.2261683333333333,270.5106666666666,0.09000383333333331,0.15647500000000003,0.4415766666666668,6.919581666666668
2017-06-20 21:00:00,25.28410000000001,1022.2950000000003,7.047105166666668,265.21393666666665,0.14916416666666665,0.1844383333333334,0.6063516666666666,12.108184999999999
2017-06-20 22:00:00,26.02959999999999,1021.6600000000001,4.746693333333334,216.2741666666667,0.09341166666666666,0.20568333333333333,0.40246333333333323,7.848465000000001
2017-06-20 23:00:00,23.740783333333322,1021.3116666666676,3.1894231666666673,229.2486181666667,0.06679500000000001,0.17161166666666675,0.33647499999999997,4.386448333333334
2017-06-21 00:00:00,21.32613333333334,1020.7599999999994,1.6574338333333332,267.93035,0.04064866666666667,0.17225666666666664,0.24609666666666669,2.5856783333333326
2017-06-21 01:00:00,20.29776666666667,1020.3716666666677,1.0426220000000002,174.12481499999996,0.01571483333333333,0.16914333333333334,-11.332085000000001,1.8926899999999998
2017-06-21 02:00:00,23.837316666666673,1019.8133333333329,6.387216666666666,264.42883333333333,0.13345500000000002,0.17114166666666672,0.5776416666666668,11.382521666666667
2017-06-21 03:00:00,25.338350000000002,1019.4333333333335,6.15419,265.4355,0.13523816666666663,0.14941833333333335,0.5440266666666667,10.967838333333331
2017-06-21 04:00:00,23.899033333333342,1019.5633333333336,4.026611666666666,282.85450000000003,0.10258400000000001,0.15154666666666666,0.5017850000000001,8.390695
2017-06-21 05:00:00,23.48246666666667,1019.9850000000005,3.862088333333333,289.11899999999997,0.0993363333333333,0.15454333333333334,0.49568833333333334,8.065761666666667
2017-06-21 06:00:00,24.608033333333342,1020.448333333333,4.419088333333332,286.58750000000003,0.09315516666666666,0.15149999999999997,0.43550500000000014,8.110593333333329
2017-06-21 07:00:00,26.06106666666668,1020.8433333333339,3.4207948333333325,288.82283333333334,0.07619716666666669,0.192495,0.32867666666666673,6.261483333333333
2017-06-21 08:00:00,27.8706,1020.8550000000007,1.9067058333333338,241.32405166666666,0.03445083333333332,0.22155833333333333,0.17998166666666668,3.015073333333333
2017-06-21 09:00:00,28.49765,1020.7800000000011,2.0427546666666667,49.74003166666667,0.03011900000000001,0.2283016666666667,0.18003833333333338,3.09608
2017-06-21 10:00:00,29.338749999999997,1020.8116666666672,1.9723400000000013,70.99137616666664,0.023284999999999986,0.2412916666666667,-6.457501666666665,2.727631833333333
2017-06-21 11:00:00,30.921749999999996,1020.2149999999998,3.7400866666666674,299.90999016666655,0.06587050000000001,0.19724166666666665,0.26143833333333333,5.606684999999998
2017-06-21 12:00:00,31.094950000000004,1019.4416666666667,2.5541535,250.41806833333342,0.035553333333333326,0.26288666666666666,-6.421783333333331,3.5542416666666665
2017-06-21 13:00:00,32.463433333333334,1018.4483333333332,3.926188333333333,255.97191999999998,0.06118050000000001,0.236225,-1.3775000000000002,6.00554
2017-06-21 14:00:00,32.638133333333336,1017.6683333333331,3.7646435,285.9248916666666,0.06201949999999999,0.22071333333333332,0.26815666666666665,5.675206666666667
2017-06-21 15:00:00,31.955566666666677,1016.9683333333326,3.7078061666666664,183.83723233333333,0.07212316666666668,0.20651833333333325,-1.3587683333333331,5.90904
2017-06-21 16:00:00,31.07485,1016.6299999999998,4.594236666666666,275.0479999999999,0.09478233333333333,0.17616333333333334,0.42794666666666664,8.198151666666664
2017-06-21 17:00:00,30.072933333333324,1016.5266666666665,4.830473333333333,251.31733333333335,0.09548,0.1764216666666667,0.4521683333333332,8.685321666666665
2017-06-21 18:00:00,28.782433333333326,1017.5449999999996,4.072751666666666,291.19145000000003,0.097706,0.15088833333333335,0.4232333333333333,7.565938333333332
2017-06-21 19:00:00,28.044749999999997,1017.6133333333324,5.944746666666666,265.372,0.12312449999999993,0.15874333333333335,0.53432,10.323004999999998
2017-06-21 20:00:00,26.389450000000007,1017.4650000000003,3.905396666666667,234.07499999999993,0.08165750000000001,0.16319666666666663,0.5128450000000001,8.008568333333335
2017-06-21 21:00:00,26.664383333333337,1017.0916666666664,4.745761666666667,266.42500000000007,0.10170883333333335,0.16450166666666666,0.4422483333333331,8.525886666666667
2017-06-21 22:00:00,26.955783333333336,1016.7049999999997,5.773420000000001,275.23999999999995,0.11752133333333332,0.15694833333333336,0.4595083333333333,9.682281666666666
2017-06-21 23:00:00,26.319033333333326,1016.713333333332,4.603021666666666,277.98449999999997,0.10269366666666668,0.16305166666666673,0.4482633333333333,8.463536666666666
2017-06-22 00:00:00,25.170299999999997,1016.6383333333329,3.9378933333333332,271.88616666666655,0.10495000000000002,0.13572666666666666,0.5048666666666667,8.269603333333334
2017-06-22 01:00:00,23.01361666666667,1016.3816666666678,2.6339933333333336,248.43016666666668,0.06300016666666669,0.11936333333333332,0.35031000000000007,4.848744999999999
2017-06-22 02:00:00,21.781433333333343,1016.2283333333323,2.078845,235.50250000000003,0.050821333333333316,0.09057333333333335,0.38095500000000015,5.004961666666667
2017-06-22 03:00:00,21.91546666666666,1016.3433333333329,3.9761233333333337,237.37916666666666,0.0866911666666667,0.10498,0.46675666666666676,7.702861666666665
2017-06-22 04:00:00,24.76495,1015.7783333333332,5.950486666666667,268.23850000000004,0.12374516666666667,0.17386333333333326,0.5164300000000001,10.360454999999998
2017-06-22 05:00:00,22.798566666666666,1015.8366666666677,2.270382666666666,173.35015666666675,0.06599916666666668,0.16254666666666667,-1.3153533333333332,3.676425333333333
2017-06-22 06:00:00,22.052249999999997,1016.021666666666,2.2052703333333334,231.19666666666666,0.0600545,0.17744,-2.9609316666666663,3.9779899999999997
2017-06-22 07:00:00,25.73173333333333,1016.1699999999993,1.5793963333333336,297.29993833333333,0.03226766666666667,0.15734333333333336,-1.4814533333333337,2.629478833333333
2017-06-22 08:00:00,27.060916666666664,1016.0799999999998,1.8482133333333333,138.98777283333328,0.036224,0.15643500000000002,0.16447333333333333,3.0736266666666654
2017-06-22 09:00:00,29.377000000000006,1015.5850000000006,2.0882221666666663,109.95549166666667,0.0175745,0.20405500000000001,-4.792401666666668,2.4184160000000006
2017-06-22 10:00:00,30.40503333333333,1015.4200000000005,2.7605835,99.15844666666666,0.027638333333333334,0.26274333333333344,-1.435793333333333,3.870976666666666
2017-06-22 11:00:00,27.848466666666674,1016.0116666666671,4.389901666666669,44.093052500000006,0.08293583333333333,0.17702166666666666,0.4643049999999999,7.769671666666669
2017-06-22 12:00:00,24.880216666666673,1016.7049999999999,3.5642050000000003,68.08410666666667,0.09605633333333331,0.17887666666666666,0.44787166666666667,7.285991666666667
2017-06-22 13:00:00,24.024616666666653,1017.0899999999999,3.1781100000000007,116.5725455,0.09489266666666665,0.17542333333333326,0.41937666666666673,6.730705
2017-06-22 14:00:00,20.68505,1017.9083333333331,3.4565233333333327,245.22095000000004,0.09775083333333329,0.14034000000000002,0.44809166666666683,7.021395000000001
2017-06-22 15:00:00,19.898866666666663,1017.9966666666662,2.906908833333333,196.41713733333327,0.08671416666666668,0.14902666666666659,0.3815549999999998,5.663761666666667
2017-06-22 16:00:00,20.86986666666666,1017.8716666666668,2.1467776666666665,217.99194333333338,0.050546000000000015,0.18381499999999998,0.3072449999999999,4.362043
2017-06-22 17:00:00,20.468866666666663,1016.9899999999999,2.0384803333333337,119.13101833333333,0.0660063333333333,0.19959,-1.2038466666666663,4.9393645
2017-06-22 18:00:00,19.67343333333333,1017.7616666666673,1.2383824999999997,285.08850000000007,0.036184999999999995,0.11099500000000002,-1.4668799999999997,2.2519075000000006
2017-06-22 19:00:00,19.833450000000003,1018.1349999999999,3.4994816666666675,275.2433133333332,0.09297849999999999,0.1873516666666667,0.49318500000000004,7.633529999999999
2017-06-22 20:00:00,18.98185,1018.186666666667,1.9258593333333336,124.018555,0.06068550000000001,0.1529016666666667,-4.584436666666665,4.471699166666667
2017-06-22 21:00:00,17.37245,1019.0750000000003,1.5279278333333335,289.97866666666675,0.04444000000000001,0.09004,-6.34855,3.1106881666666664
2017-06-22 22:00:00,16.30681666666667,1020.2100000000003,1.4644134999999998,315.62270266666656,0.07135566666666666,0.1173316666666667,0.4238899999999999,4.914610000000001
2017-06-22 23:00:00,16.067733333333333,1021.2049999999999,1.6092648333333333,245.15617116666672,0.06656183333333333,0.10604999999999998,0.3089,4.206669999999999
2017-06-23 00:00:00,15.704383333333336,1021.7250000000008,2.0871299999999997,271.17286016666657,0.07098683333333332,0.137465,0.3083416666666668,4.618571666666666
2017-06-23 01:00:00,15.698516666666668,1022.1016666666661,2.1723866666666667,220.57916400000005,0.06719033333333337,0.1514,0.2867316666666666,4.354793333333335
2017-06-23 02:00:00,15.334300000000004,1022.8566666666665,2.5864383333333327,102.090465,0.07772016666666667,0.15357500000000002,0.35811666666666675,5.582701666666669
2017-06-23 03:00:00,14.86823333333334,1023.8283333333335,2.6797466666666674,101.56545100000002,0.07920400000000002,0.15762333333333337,0.36869000000000013,5.84326
2017-06-23 04:00:00,12.999399999999996,1025.6083333333333,4.953950000000002,66.98891666666667,0.12663833333333335,0.1729899999999999,0.5754766666666665,9.927498333333334
2017-06-23 05:00:00,8.448068333333332,1028.6316666666667,5.393955000000001,215.30360033333332,0.14082266666666668,0.15848666666666672,0.6396399999999999,11.02759166666666
2017-06-23 06:00:00,7.286153333333335,1029.476666666667,2.0419295,225.59717516666663,0.04115833333333333,0.16245,0.18122000000000002,3.5149716666666686
2017-06-23 07:00:00,7.319416666666668,1029.1366666666665,1.2385450000000005,59.92748333333335,0.022714500000000012,0.2183516666666667,-1.5042083333333334,1.9670375
2017-06-23 08:00:00,8.101293333333334,1028.2166666666665,1.7042346666666666,123.90201666666665,0.07931666666666666,0.21536666666666668,-1.3904800000000002,3.1470903333333338
2017-06-23 09:00:00,8.677328333333332,1027.541666666667,2.621873333333334,117.75415000000001,0.08281283333333335,0.19582999999999998,0.2942433333333334,4.189461666666667
2017-06-23 10:00:00,8.90107,1027.505,1.9578585,113.90013333333336,0.048980666666666665,0.1909833333333333,-1.4247183333333335,2.9540049999999995
2017-06-23 11:00:00,9.129376666666666,1027.1933333333322,1.8816266666666661,117.53626666666666,0.06165083333333333,0.19030499999999995,0.227375,3.178336666666666
2017-06-23 12:00:00,9.468746666666664,1027.0516666666665,2.19379,105.49415,0.021656833333333333,0.17100166666666664,-8.042365,2.727693333333334
2017-06-23 13:00:00,9.742783333333334,1026.8500000000015,1.8175165,89.73334999999999,-0.0050935,0.18819333333333332,-19.615711666666666,1.8924600000000003
2017-06-23 14:00:00,10.654946666666666,1026.7583333333325,1.2851190000000001,160.0486666666666,0.029637833333333353,0.24552666666666664,-3.147111666666665,2.0130678333333325
2017-06-23 15:00:00,11.757216666666668,1026.4716666666677,1.5488564999999999,173.73833333333334,0.031386833333333336,0.29850166666666667,-1.5089316666666668,2.1895315
2017-06-23 16:00:00,13.083116666666665,1026.266666666666,1.5317375000000006,155.68900333333335,0.02799183333333334,0.28975666666666666,-3.1507533333333333,2.2413534999999993
2017-06-23 17:00:00,13.298100000000003,1026.3216666666672,1.2223591666666667,149.14384999999993,0.02928966666666667,0.27013499999999996,-6.441054999999996,1.9449043333333331
2017-06-23 18:00:00,12.841533333333327,1026.7766666666676,1.3122055000000001,168.93333333333337,0.03488183333333334,0.19303666666666663,0.13711500000000001,2.0770828333333333
2017-06-23 19:00:00,11.293100000000003,1027.2749999999999,1.5363166666666668,167.59166666666673,0.04533333333333334,0.06133833333333332,0.1673683333333333,2.55638
2017-06-23 20:00:00,9.827873333333335,1028.0066666666671,1.7125816666666664,188.2095,0.04832016666666667,0.03236333333333333,0.21851833333333337,2.6929633333333336
2017-06-23 21:00:00,9.107621666666665,1028.7150000000006,1.184669833333333,193.4826666666667,0.008387666666666672,0.08099333333333332,-2.9873666666666665,1.3816686666666664
2017-06-23 22:00:00,9.605758333333334,1029.0716666666663,1.6519391666666665,194.1936666666667,0.019419833333333334,0.05380500000000001,0.144995,1.4734791666666665
2017-06-23 23:00:00,8.985466666666666,1028.890000000001,1.7882816666666668,207.71266666666668,0.041758500000000004,0.07345,0.1982733333333334,2.5010249999999994
2017-06-24 00:00:00,9.322745000000001,1028.5616666666672,1.721854666666666,212.10283333333334,0.03600416666666666,0.09756666666666663,0.2395883333333333,3.37385
2017-06-24 01:00:00,9.446078333333332,1027.8866666666663,2.2518099999999994,198.8395,0.08271466666666666,0.07152166666666666,0.29069666666666666,4.238743333333335
2017-06-24 02:00:00,9.317631666666665,1027.309999999999,1.8574676666666672,209.2765,0.07114483333333335,0.07212833333333335,0.2882966666666667,3.852331666666665
2017-06-24 03:00:00,9.290328333333333,1027.086666666666,0.984374666666667,260.03345,0.029879666666666662,0.08901666666666666,-1.3548016666666665,2.536358833333333
2017-06-24 04:00:00,8.835126666666667,1027.3766666666666,1.630385333333334,290.52656233333335,0.071436,0.13906166666666667,0.4170699999999999,4.719741666666667
2017-06-24 05:00:00,8.169888333333335,1028.016666666666,2.2767916666666665,332.1091666666667,0.07522916666666667,0.1481916666666667,0.3573066666666667,5.304001666666665
2017-06-24 06:00:00,9.450936666666667,1028.248333333334,2.2217316666666664,335.315,0.06011066666666665,0.1326116666666667,0.26684,4.471431666666667
2017-06-24 07:00:00,11.316533333333332,1028.7550000000008,2.836728333333333,337.87100000000004,0.05396433333333335,0.14384666666666662,0.1982716666666666,4.4785616666666686
2017-06-24 08:00:00,12.24475,1028.796666666666,2.5350516666666665,307.6336966666667,0.041165499999999994,0.153145,0.15357999999999997,3.4626200000000007
2017-06-24 09:00:00,13.724383333333332,1028.7499999999998,2.361185,66.16888716666664,0.03278183333333333,0.1973916666666667,0.15815666666666667,3.2909149999999987
2017-06-24 10:00:00,14.49036666666667,1029.1533333333327,2.6338353333333333,130.2968115,0.0419035,0.19479000000000005,0.16556000000000004,3.928496666666667
2017-06-24 11:00:00,14.967133333333335,1029.310000000001,1.9936790000000004,243.9964066666667,0.027414166666666677,0.19446166666666667,0.1595933333333333,2.82462
2017-06-24 12:00:00,16.527766666666672,1029.0350000000003,2.002524833333334,281.67937333333344,0.022118666666666665,0.23610333333333328,-3.13233,2.619196666666667
2017-06-24 13:00:00,17.927266666666675,1028.4199999999994,1.9120910000000004,214.70734666666658,0.016584833333333333,0.2614499999999999,-3.16114,2.0853778333333333
2017-06-24 14:00:00,18.852683333333335,1028.0050000000003,1.823812333333333,161.83763083333326,0.026762500000000005,0.23954166666666668,-1.510771666666667,2.5226751666666667
2017-06-24 15:00:00,19.38056666666667,1027.6983333333326,1.6660235000000008,191.88467666666668,0.021457000000000004,0.3060566666666666,-3.153435,2.226436333333333
2017-06-24 16:00:00,19.525616666666668,1027.386666666668,1.9164419999999993,190.44218616666666,0.035121999999999994,0.2261666666666667,0.161665,2.992493333333333
2017-06-24 17:00:00,19.466049999999992,1027.433333333333,2.3662100000000006,209.8603291666667,0.04469033333333334,0.20141333333333328,0.18789833333333342,3.8595966666666675
2017-06-24 18:00:00,18.822416666666665,1027.8566666666668,1.7575044999999998,335.8447673333334,0.041367333333333346,0.15233833333333335,0.16056999999999994,2.838551666666667
2017-06-24 19:00:00,17.770316666666663,1028.4783333333332,1.122103666666667,268.70201666666674,0.0411035,0.15521500000000005,0.22746333333333324,2.9814916666666664
2017-06-24 20:00:00,16.56883333333333,1029.3083333333334,1.293949,172.56840466666668,0.057263,0.16158166666666665,0.33238333333333325,4.111475000000001
2017-06-24 21:00:00,15.959133333333336,1030.2766666666676,1.0309199999999998,330.54291666666666,0.0334125,0.13275833333333334,0.1582683333333334,1.7259876666666665
2017-06-24 22:00:00,15.6953,1030.6616666666662,0.4265826666666668,151.57091,0.024513666666666666,0.12374500000000001,-1.4588183333333338,1.4916246666666666
2017-06-24 23:00:00,14.967099999999997,1030.5416666666667,0.7228598333333334,261.4589006666666,0.04112066666666666,0.12022833333333335,0.157765,2.01486
2017-06-25 00:00:00,13.972833333333334,1030.181666666666,0.5715760000000002,298.91118500000005,0.020058999999999994,0.06730666666666667,-1.5071733333333335,1.4260408333333339
2017-06-25 01:00:00,12.589416666666667,1029.541666666667,0.7962686666666667,245.03400000000002,0.006274833333333331,0.088085,-16.374473333333334,1.3131946666666665
2017-06-25 02:00:00,12.03941666666667,1029.0250000000003,0.8273050000000001,246.3578333333334,0.029017,0.10360499999999999,0.272395,2.315489999999999
2017-06-25 03:00:00,11.519800000000002,1028.733333333332,1.3384353333333336,246.11149999999995,0.027111000000000003,0.06593666666666669,0.1627166666666667,2.4324883333333345
2017-06-25 04:00:00,10.828016666666665,1029.0333333333333,1.6568966666666667,308.94800000000004,0.06296500000000001,0.08157833333333334,0.3057216666666667,4.030713333333334
2017-06-25 05:00:00,10.200573333333331,1029.569999999999,2.28023,335.60266666666666,0.09309633333333332,0.11391999999999998,0.3741900000000001,5.477879999999999
2017-06-25 06:00:00,11.201366666666665,1030.001666666666,3.1683150000000007,348.80783333333324,0.07482916666666667,0.13519,0.2644483333333333,5.190861666666667
2017-06-25 07:00:00,12.460583333333336,1030.426666666667,2.8324683333333325,220.83068033333342,0.05043483333333334,0.14886166666666673,0.1829583333333334,4.274475000000001
2017-06-25 08:00:00,12.90935,1030.5583333333327,2.6799166666666667,125.06821083333332,0.04470150000000001,0.15306333333333336,0.16978166666666666,3.898985000000001
2017-06-25 09:00:00,13.114483333333336,1030.5349999999994,2.2288783333333337,88.55962333333333,0.041987333333333335,0.16359166666666666,0.16353999999999996,3.5123583333333332
2017-06-25 10:00:00,13.603183333333334,1030.4833333333336,2.703271666666667,93.67054166666668,0.047584499999999995,0.17648999999999998,0.19112833333333337,4.13741
2017-06-25 11:00:00,13.899416666666664,1030.3483333333347,2.2727766666666667,249.75863266666664,0.03861566666666667,0.17022166666666666,0.15002333333333334,3.2691650000000005
2017-06-25 12:00:00,14.537633333333334,1030.1183333333333,2.2955683333333323,300.20602166666674,0.031832000000000006,0.17313833333333334,0.12428166666666667,2.9994450000000006
2017-06-25 13:00:00,15.66005,1029.485,2.22802,189.95746666666673,0.03273449999999999,0.20509666666666665,0.13782,3.158693333333332
2017-06-25 14:00:00,16.635983333333332,1028.9366666666667,2.2671694999999996,184.45529833333333,0.029748166666666666,0.21721833333333343,0.20417333333333335,3.2536883333333324
2017-06-25 15:00:00,18.00195,1028.455000000001,1.870346833333333,121.98817516666665,0.01873166666666667,0.25656833333333334,-4.831841666666667,2.414368500000001
2017-06-25 16:00:00,18.401850000000007,1028.1566666666665,1.603597833333334,82.96584666666664,0.020829333333333342,0.30152,-6.460191666666666,2.099823333333334
2017-06-25 17:00:00,18.650149999999996,1027.9066666666674,1.5683813333333332,69.27664999999999,0.017576166666666667,0.24127333333333334,-4.817701666666668,2.109248
2017-06-25 18:00:00,17.975749999999998,1027.9966666666664,1.5688875,115.18977166666669,0.03155583333333333,0.1801133333333333,0.13168166666666664,2.4258983333333335
2017-06-25 19:00:00,16.370866666666668,1028.2116666666668,1.1701041666666667,256.81156833333335,0.02206866666666667,0.10422666666666668,0.10861166666666668,1.6289316666666667
2017-06-25 20:00:00,15.416199999999998,1028.7116666666666,0.7886486666666659,223.4708333333334,0.012357833333333337,0.06913333333333334,-3.180361666666667,0.9824708333333334
2017-06-25 21:00:00,16.087549999999997,1029.3700000000001,0.5449653333333333,233.91367333333338,0.01999133333333333,0.07264333333333334,0.18590166666666663,1.7328100000000004
2017-06-25 22:00:00,15.76865,1029.3650000000007,0.5861458333333334,227.49559833333328,0.03973750000000001,0.1555483333333333,0.18981333333333336,1.9604816666666656
2017-06-25 23:00:00,14.758333333333331,1029.4383333333328,0.6172246666666668,191.06505,0.023116333333333336,0.06245666666666667,-9.753743333333334,1.2147985
2017-06-26 00:00:00,13.366500000000006,1028.7883333333332,1.4739673333333332,210.258,-0.00653433333333334,0.06944666666666667,-51.078948333333344,0.9672488333333334
2017-06-26 01:00:00,12.073749999999999,1027.7300000000007,2.1606130000000006,210.27666666666673,0.04500366666666667,0.08246833333333335,0.23658833333333332,3.4437691666666663
2017-06-26 02:00:00,13.529166666666669,1027.1699999999996,1.1194844999999995,232.9231,0.04468450000000001,0.17459166666666673,0.33427333333333326,3.223484
2017-06-26 03:00:00,12.114033333333335,1027.1149999999984,1.5889449999999998,325.8135000000001,0.07256566666666668,0.10819833333333334,0.41076833333333335,4.4238116666666665
2017-06-26 04:00:00,10.89766666666667,1027.1416666666655,1.5697766666666666,336.457,0.08103416666666668,0.09087833333333334,0.43514833333333336,4.644166666666666
2017-06-26 05:00:00,11.980833333333331,1027.2766666666664,1.6215978333333336,320.5556666666666,0.06734649999999999,0.12176000000000005,0.335975,3.6023083333333337
2017-06-26 06:00:00,14.166116666666666,1027.4333333333336,1.5128180000000002,278.7749043333333,0.03887416666666667,0.14456333333333332,0.162425,2.730254999999999
2017-06-26 07:00:00,15.40866666666667,1027.5049999999999,1.4909620000000003,99.7984,0.022516666666666664,0.2400733333333333,0.11362333333333337,2.0663199999999993
2017-06-26 08:00:00,16.532183333333332,1027.4200000000012,1.8533353333333333,110.20211400000001,0.023112666666666663,0.2268533333333334,-1.529780000000001,2.2744366666666664
2017-06-26 09:00:00,18.539583333333333,1027.0350000000005,1.9236313333333332,172.82689500000006,0.024826166666666663,0.2455966666666666,0.12863166666666662,2.6368349999999996
2017-06-26 10:00:00,20.847016666666672,1026.628333333333,1.996992,76.74190833333334,0.020816999999999992,0.22683833333333328,-1.5199633333333333,2.4718616666666673
2017-06-26 11:00:00,22.604833333333332,1026.2066666666663,1.9983075,130.87195016666664,0.027974500000000003,0.2541966666666667,0.1501666666666667,2.674148333333333
2017-06-26 12:00:00,24.23853333333334,1025.5833333333333,2.4333993333333344,101.45188283333329,0.029732166666666664,0.2490299999999999,0.18837833333333323,3.575838333333333
2017-06-26 13:00:00,25.179500000000004,1024.7216666666666,2.5095965000000002,71.0328881666667,0.024716166666666654,0.23787999999999998,-4.707591666666667,3.3599224999999993
2017-06-26 14:00:00,26.08523333333333,1024.0116666666672,2.2639075000000006,67.17853999999998,0.020077166666666663,0.23426500000000006,-8.092578333333332,2.9791621666666677
2017-06-26 15:00:00,26.514016666666684,1023.388333333333,2.3869315,100.16352333333336,0.03746750000000001,0.22495333333333337,0.18261166666666667,3.6082033333333317
2017-06-26 16:00:00,26.225433333333328,1022.8550000000001,1.8163123333333333,90.25041166666666,0.02698649999999999,0.21068333333333328,-3.1546250000000016,2.731807500000001
2017-06-26 17:00:00,24.660666666666653,1022.3633333333336,1.1598736666666665,227.7839583333333,0.02465366666666666,0.22621,-1.4867633333333328,1.7920768333333337
2017-06-26 18:00:00,24.644683333333337,1022.436666666667,0.921014,289.5379856666667,0.029272833333333324,0.13381333333333334,0.1687066666666667,1.823073
2017-06-26 19:00:00,22.20688333333333,1022.3300000000003,1.1526706666666666,236.76399999999992,0.004458,0.11859499999999999,-24.534203333333334,1.699267833333333
2017-06-26 20:00:00,19.80194999999999,1022.3900000000001,1.4812423333333335,222.47166666666664,-0.00911266666666667,0.08086999999999998,-24.458109999999998,1.3946788333333333
2017-06-26 21:00:00,19.422583333333325,1022.5350000000001,1.618215,237.12383333333338,0.012873333333333336,0.05767666666666666,-9.773929999999998,1.0286741666666668
2017-06-26 22:00:00,18.886416666666666,1022.1016666666661,1.7068349999999997,262.0403333333333,0.04872466666666665,0.09729166666666668,0.3088600000000002,3.3356166666666667
2017-06-26 23:00:00,17.872966666666663,1021.6999999999997,2.3139616666666663,315.4916666666667,0.08928516666666668,0.13902,0.38580999999999993,5.452666666666664
2017-06-27 00:00:00,16.895233333333334,1021.1249999999999,1.9724983333333335,310.77733333333333,0.06584600000000003,0.10347833333333334,0.30818333333333325,4.420133333333333
